,QE_smooth,wl,I_sun,Jsc_wl,v,i,Eg,SE
348,43.01130962039971,628,1.37625,29.9824401666038,,,2.7,37.8463065778749
349,45.769766445304604,629,1.40125,32.53660995196858,,,2.7,40.337644561566
350,48.52822327020951,630,1.395,34.398260556978606,,,2.7,42.83671250762373
351,53.4110218616115,631,1.40125,38.08931878453042,,,2.7,47.22168059274435
352,58.34829075471849,632,1.3775,40.969829622806664,,,2.7,51.668566166155145
353,63.28555964782549,633,1.435,46.36471235480813,,,2.7,56.12928733865636
354,68.22282854093248,634,1.42625,49.755600307269425,,,2.7,60.60384411024796
355,73.16009743403947,635,1.43375,53.72157850285889,,,2.7,65.09223648092997
356,78.09736632714646,636,1.42,56.88649580414654,,,2.7,69.59446445070235
357,83.03463522025345,637,1.455,62.071042771342306,,,2.7,74.11052801956517
358,87.97190411336044,638,1.4675,66.43089667140357,,,2.7,78.64042718751836
359,92.90917300646746,639,1.4575,69.79034571511599,,,2.7,83.18416195456199
360,97.84644189957444,640,1.43375,72.41453997703779,,,2.7,87.74173232069599
361,96.76549578129051,641,1.43,71.53884542595766,,,2.7,86.9079985969913
362,95.51118544457135,642,1.4325,70.8453300273534,,,2.7,85.91528924216905
363,94.25687510785217,643,1.44625,70.69597950563677,,,2.7,84.91906496131593
364,93.002564771133,644,1.4425,69.68253607527791,,,2.7,83.91932575443194
365,91.74825443441381,645,1.44375,68.90914412101175,,,2.7,82.91607162151706
366,90.49394409769465,646,1.41375,66.65795511717384,,,2.7,81.90930256257133
367,89.23963376097547,647,1.4,65.1954713141696,,,2.7,80.89901857759472
368,87.9853234242563,648,1.38625,63.74617541717744,,,2.7,79.88521966658725
369,86.73101308753714,649,1.35625,61.57241686081238,,,2.7,78.8679058295489
370,85.47670275081795,650,1.36875,61.33559512428552,,,2.7,77.84707706647967
371,80.09469396306142,651,1.4225,59.82247041935234,,,2.7,73.05768861342696
372,74.611184393722,652,1.39375,54.6844368368428,,,2.7,68.1604929918829
373,69.1276748243826,653,1.42125,51.744350720850306,,,2.7,63.247931053119295
374,63.64416525504318,654,1.405,47.167189694708185,,,2.7,58.320002797136105
375,58.16065568570376,655,1.33625,41.056851879596856,,,2.7,53.37670822393337
376,52.67714611636434,656,1.20875,33.68913795866977,,,2.7,48.41804733351107
377,47.19363654702492,657,1.25,31.259797462054127,,,2.7,43.44402012586921
378,41.710126977685505,658,1.36375,30.187663677949903,,,2.7,38.454626601007774
379,36.22661740834609,659,1.39,26.764265723333786,,,2.7,33.449866758926795
380,30.743107839006665,660,1.3975,22.87024695834948,,,2.7,28.429740599626236
381,33.290283192824496,661,1.39,24.669541790985605,,,2.7,30.831889596463697
382,35.959753240903474,662,1.38125,26.520048687800443,,,2.7,33.35461141387908
383,38.62922328898246,663,1.38125,28.531797239735386,,,2.7,35.884813827990456
384,41.29869333706144,664,1.3925,30.798312973241,,,2.7,38.42249683879785
385,43.968163385140414,665,1.41625,33.398520348526674,,,2.7,40.96766044630123
386,46.6376334332194,666,1.41875,35.542170178638756,,,2.7,43.52030465050064
387,49.30710348129838,667,1.41125,37.43403253017726,,,2.7,46.080429451396036
388,51.97657352937736,668,1.41375,39.589868574760764,,,2.7,48.64803484898744
389,54.64604357745634,669,1.43375,42.27519372989443,,,2.7,51.22312084327483
390,57.31551362553533,670,1.42125,44.01946933309841,,,2.7,53.80568743425825
391,55.70651938845291,671,1.40875,42.470737932314684,,,2.7,52.373275639064985
392,54.097525151370505,672,1.395,40.90234540359424,,,2.7,50.9363549950152
393,52.48853091428809,673,1.40625,40.06538782269241,,,2.7,49.49492550210888
394,50.87953667720568,674,1.4,38.72205644970362,,,2.7,48.04898716034606
395,49.270542440123265,675,1.39375,37.38551180912198,,,2.7,46.5985399697267
396,47.66154820304086,676,1.40625,36.54304314074984,,,2.7,45.14358393025083
397,46.05255396595844,677,1.40125,35.2358983230399,,,2.7,43.68411904191842
398,44.44355972887603,678,1.39875,33.99428912195008,,,2.7,42.2201453047295
399,42.83456549179362,679,1.39125,32.63597946045751,,,2.7,40.75166271868405
400,41.267941785840044,680,1.39,31.460372165565694,,,2.7,39.31904084358868
401,41.58488078188224,681,1.39,31.748609312671906,,,2.7,39.6792784180225
402,41.90181977792444,682,1.38875,32.00874634397981,,,2.7,40.04040414357393
403,42.21875877396664,683,1.38,32.09464562203217,,,2.7,40.402418020242976
404,42.53569777000884,684,1.37125,32.177599172457846,,,2.7,40.765320048029615
405,42.852636766051035,685,1.36625,32.346375942591536,,,2.7,41.129110226933875
406,43.16957576209323,686,1.296875,30.976143570695886,,,2.7,41.49378855695575
407,43.486514758135435,687,1.03125,24.848640599750112,,,2.7,41.85935503809524
408,43.80345375417763,688,1.100625,26.75244622325832,,,2.7,42.22580967035232
409,44.12039275021983,689,1.1275,27.644101310949523,,,2.7,42.59315245372703
410,44.437331746262025,690,1.17875,29.150506411748605,,,2.7,42.96138338821934
411,40.59364242297192,691,1.22875,27.798856631145565,,,2.7,39.30223628395924
412,36.64327032226312,692,1.26375,25.845731194192293,,,2.7,35.52887974032371
413,32.69289822155433,693,1.25875,23.001357829153502,,,2.7,31.744453156585713
414,28.74252612084554,694,1.24625,20.05011695060013,,,2.7,27.948956532745264
415,24.79215402013675,695,1.265,17.57992123994333,,,2.7,24.142389868802358
416,20.841781919427955,696,1.27125,14.873130430154008,,,2.7,20.32475316475699
417,16.891409818719165,697,1.3275,12.605513458199272,,,2.7,16.496046420609165
418,12.94103771801037,698,1.31875,9.607587135090162,,,2.7,12.656269636358886
419,8.99066561730158,699,1.2925,6.551291243104888,,,2.7,8.805422812006148
420,5.133397753366969,700,1.27875,3.7060897861375883,,,2.7,5.034822325599206
421,10.493449330084811,701,1.2625,7.490227491757292,,,2.7,10.306648874708115
422,15.853500906802653,702,1.26125,11.321156835413095,,,2.7,15.593495777442666
423,21.2135524835205,703,1.2725,15.30572311448712,,,2.7,20.895363033802855
424,26.573604060238342,704,1.29875,19.596387256121286,,,2.7,26.21225064378868
425,31.933655636956182,705,1.31625,23.900306616569413,,,2.7,31.544158607400142
426,37.293707213674026,706,1.31125,27.845376401167726,,,2.7,36.89108692463725
427,42.65375879039186,707,1.30875,31.83176726289722,,,2.7,42.253035595499995
428,48.01381036710971,708,1.3025,35.71120429323012,,,2.7,47.63000461998839
429,53.373861943827556,709,1.30875,39.94467495590022,,,2.7,53.0219939981024
430,58.7339135205454,710,1.31,44.06014453632209,,,2.7,58.42900372984207
431,56.857485319152836,711,1.30875,42.671830866759926,,,2.7,56.64198200644479
432,54.80311089370837,712,1.3,40.912488052617775,,,2.7,54.672180916758265
433,52.74873646826392,713,1.2925,39.20662658810295,,,2.7,52.69662289919374
434,50.694362042819456,714,1.29375,37.76900731161869,,,2.7,50.715307953751186
435,48.639987617375,715,1.26625,35.51781898553739,,,2.7,48.728236080430605
436,46.585613191930534,716,1.2475,33.56083260479616,,,2.7,46.735407279232
437,44.53123876648607,717,1.1125,28.64911993100415,,,2.7,44.73682155015538
438,42.476864341041605,718,1.025125,25.21628197844023,,,2.7,42.732478893200714
439,40.42248991559715,719,0.942375,22.090372627081337,,,2.7,40.72237930836806
440,38.36811549015269,720,0.987375,21.999480509313265,,,2.7,38.70652279565737
441,38.63401009754658,721,1.087875,24.44057301978023,,,2.7,39.02889421185806
442,38.9915577436597,722,1.2075,27.417146750266742,,,2.7,39.44472899567492
443,39.34910538977281,723,1.14125,26.186730852023356,,,2.7,39.86156572732863
444,39.70665303588592,724,1.06,24.57734953996216,,,2.7,40.27940440681917
445,40.06420068199903,725,1.04625,24.510789138764704,,,2.7,40.69824503414654
446,40.42174832811215,726,1.075,25.4441245260971,,,2.7,41.11808760931076
447,40.779295974225256,727,1.075,25.704545695269843,,,2.7,41.53893213231179
448,41.136843620338375,728,1.045,25.24096584680761,,,2.7,41.9607786031497
449,41.49439126645148,729,1.05125,25.647808866493012,,,2.7,42.38362702182442
450,41.82284741183893,730,1.11125,27.363746926420802,,,2.7,42.77772168783885
451,39.27124498538191,731,1.0875,25.17958951568383,,,2.7,40.222887067880706
452,36.7196425589249,732,1.145,24.82231864652584,,,2.7,37.66090214904785
453,34.16804013246789,733,1.19,24.038000409363935,,,2.7,35.091766931340274
454,31.616437706010878,734,1.2225,22.88153717200884,,,2.7,32.51548141475799
455,29.064835279553872,735,1.21125,20.86970589410076,,,2.7,29.932045599300988
456,26.513232853096863,736,1.20125,18.906068832730934,,,2.7,27.34145948496927
457,23.961630426639854,737,1.2025,17.12759054527569,,,2.7,24.74372307176283
458,21.41002800018284,738,1.21375,15.467857901351096,,,2.7,22.13883635968168
459,18.858425573725835,739,1.1975,13.46023760542256,,,2.7,19.526799348725817
460,16.306823147268823,740,1.215,11.825096472038215,,,2.7,16.90761203889523
461,14.837880016022892,741,1.21125,10.741160018710119,,,2.7,15.405338872566464
462,13.380978595846008,742,1.21375,9.719599228322783,,,2.7,13.91146842503193
463,11.924077175669124,743,1.2375,8.842725288740153,,,2.7,12.413515334967649
464,10.467175755492239,744,1.24875,7.843416671659484,,,2.7,10.911479602373618
465,9.010274335315355,745,1.24875,6.760784947693397,,,2.7,9.40536122724984
466,7.553372915138469,746,1.24125,5.641133131989795,,,2.7,7.895160209596308
467,6.096471494961585,747,1.24,4.554578253191598,,,2.7,6.38087654941303
468,4.6395700747847,748,1.23875,3.467291361696242,,,2.7,4.862510246700006
469,3.1826686546078156,749,1.23125,2.367264698329398,,,2.7,3.340061301457234
470,1.7257672344309332,750,1.23,1.2840322381520364,,,2.7,1.813529713684714
471,1.6301331643560528,751,1.23,1.2144942560880432,,,2.7,1.7153162943049785
472,1.567972881578765,752,1.22875,1.1685498723502417,,,2.7,1.6521047538783977
473,1.5058125988014768,753,1.22375,1.119143923878016,,,2.7,1.5887190230703583
474,1.4436523160241888,754,1.23625,1.0853444656997302,,,2.7,1.5251591018808608
475,1.3814920332469007,755,1.23,1.0347317648224548,,,2.7,1.4614249903099048
476,1.3193317504696125,756,1.22125,0.9824438085102334,,,2.7,1.3975166883574908
477,1.2571714676923247,757,1.22125,0.9373942943600221,,,2.7,1.3334341960236187
478,1.1950111849150364,758,1.22375,0.8940487787428453,,,2.7,1.2691775133082877
479,1.1328509021377484,759,1.079375,0.7485386323022319,,,2.7,1.204746640211499
480,1.0706906193604604,760,0.36675,0.24069942133042388,,,2.7,1.1401415767332514
481,0.9835227873627927,761,0.234375,0.14148412136376637,,,2.7,1.048697605667209
482,0.8955549202507488,762,0.581,0.31977953133552134,,,2.7,0.9561551943505139
483,0.8075870531387049,763,0.436375,0.216870799932291,,,2.7,0.8633662726312963
484,0.7196191860266611,764,0.5355,0.2374558651630489,,,2.7,0.7703308405095567
485,0.6316513189146172,765,0.681625,0.2656511417563324,,,2.7,0.6770488979852949
486,0.5436834518025735,766,0.815875,0.2740474993309317,,,2.7,0.5835204450585112
487,0.4557155846905296,767,0.9685,0.2730336680629163,,,2.7,0.4897454817292052
488,0.3677477175784858,768,1.093875,0.24917601529812408,,,2.7,0.3957240079973771
489,0.27977985046644194,769,1.12375,0.19500233509496756,,,2.7,0.3014560238630268
490,0.1918119833543981,770,1.15625,0.1377353892180081,,,2.7,0.2069415293261544
491,0.2011392833900872,771,1.16875,0.14618413225254448,,,2.7,0.21728636250143238
492,0.21347571230663118,772,1.17,0.15551739289715052,,,2.7,0.230912245594399
493,0.2258121412231752,773,1.17,0.16471758953922624,,,2.7,0.2445726987884461
494,0.23814857013971918,774,1.17,0.17394106884428248,,,2.7,0.2582677220835738
495,0.25048499905626315,775,1.17125,0.18338354430677675,,,2.7,0.27199731547978195
496,0.26282142797280716,776,1.1775,0.1936915797731013,,,2.7,0.2857614789770707
497,0.2751578568893512,777,1.17125,0.2019667488941046,,,2.7,0.29956021257544
498,0.28749428580589514,778,1.17,0.21106781269431205,,,2.7,0.31339351627488987
499,0.29983071472243916,779,1.16875,0.22017222699662714,,,2.7,0.32726139007542027
500,0.3121671436389831,780,1.16125,0.22805250862693133,,,2.7,0.3411638339770312
501,0.3323179942447683,781,1.16,0.24282322049121677,,,2.7,0.36365208748216565
502,0.35264462938753083,782,1.16,0.2580057293224519,,,2.7,0.38638941473829097
503,0.3729712645302932,783,1.15875,0.27293184806201953,,,2.7,0.40918370287314904
504,0.3932978996730556,784,1.1525,0.2866196475191661,,,2.7,0.4320349518867401
505,0.413624534815818,785,1.15875,0.30345411372855124,,,2.7,0.45494316177906413
506,0.43395116995858046,786,1.1575,0.3184283621192181,,,2.7,0.47790833255012105
507,0.45427780510134286,787,1.14125,0.3290821873709999,,,2.7,0.5009304641999109
508,0.4746044402441053,788,1.13,0.3408503871857144,,,2.7,0.5240095567284339
509,0.4949310753868677,789,1.1175,0.35196266021313155,,,2.7,0.5471456101356894
510,0.5152577105296301,790,1.095,0.3594951566019219,,,2.7,0.5703386244216782
511,0.48656037302670363,791,1.0975,0.3406787788350367,,,2.7,0.5392552877484983
512,0.4575671161717926,792,1.09,0.31859123161120234,,,2.7,0.5077631508618521
513,0.4285738593168814,793,1.0825,0.2967249763670253,,,2.7,0.4761897668147098
514,0.39958060246197036,794,1.08875,0.2785995441393516,,,2.7,0.4445351356070718
515,0.37058734560705925,795,1.0875,0.25841297349229,,,2.7,0.4127992572389378
516,0.3415940887521482,796,1.075,0.23575407722172256,,,2.7,0.38098213171030804
517,0.3126008318972371,797,1.09,0.21902933391928064,,,2.7,0.3490837590211824
518,0.283607575042326,798,1.105,0.20170205805925934,,,2.7,0.31710413917156083
519,0.25461431818741487,799,1.09,0.17884773045515628,,,2.7,0.2850432721614433
520,,800,1.07375,0.0,,,2.7,0.0
521,,801,1.07875,0.0,,,2.7,0.0
522,,802,1.0775,0.0,,,2.7,0.0
523,,803,1.065,0.0,,,2.7,0.0
524,,804,1.07375,0.0,,,2.7,0.0
525,,805,1.05875,0.0,,,2.7,0.0
526,,806,1.08375,0.0,,,2.7,0.0
527,,807,1.08125,0.0,,,2.7,0.0
528,,808,1.07625,0.0,,,2.7,0.0
529,,809,1.05375,0.0,,,2.7,0.0
530,,810,1.05,0.0,,,2.7,0.0
531,,811,1.04625,0.0,,,2.7,0.0
532,,812,1.0225,0.0,,,2.7,0.0
533,,813,0.997625,0.0,,,2.7,0.0
534,,814,0.913625,0.0,,,2.7,0.0
535,,815,0.886125,0.0,,,2.7,0.0
536,,816,0.84025,0.0,,,2.7,0.0
537,,817,0.843,0.0,,,2.7,0.0
538,,818,0.834,0.0,,,2.7,0.0
539,,819,0.887125,0.0,,,2.7,0.0
540,,820,0.8815,0.0,,,2.7,0.0
541,,821,0.97225,0.0,,,2.7,0.0
542,,822,0.92,0.0,,,2.7,0.0
543,,823,0.738375,0.0,,,2.7,0.0
544,,824,0.90375,0.0,,,2.7,0.0
545,,825,0.958125,0.0,,,2.7,0.0
546,,826,0.941875,0.0,,,2.7,0.0
547,,827,0.95875,0.0,,,2.7,0.0
548,,828,0.873875,0.0,,,2.7,0.0
549,,829,0.91525,0.0,,,2.7,0.0
550,,830,0.91575,0.0,,,2.7,0.0
551,,831,0.916375,0.0,,,2.7,0.0
552,,832,0.903375,0.0,,,2.7,0.0
553,,833,0.943375,0.0,,,2.7,0.0
554,,834,0.9425,0.0,,,2.7,0.0
555,,835,0.987625,0.0,,,2.7,0.0
556,,836,0.97875,0.0,,,2.7,0.0
557,,837,1.00325,0.0,,,2.7,0.0
558,,838,0.998,0.0,,,2.7,0.0
559,,839,0.99925,0.0,,,2.7,0.0
560,,840,1.0085,0.0,,,2.7,0.0
561,,841,1.008,0.0,,,2.7,0.0
562,,842,0.99675,0.0,,,2.7,0.0
563,,843,0.997125,0.0,,,2.7,0.0
564,,844,0.9885,0.0,,,2.7,0.0
565,,845,1.007875,0.0,,,2.7,0.0
566,,846,1.014875,0.0,,,2.7,0.0
567,,847,0.992875,0.0,,,2.7,0.0
568,,848,0.98825,0.0,,,2.7,0.0
569,,849,0.97225,0.0,,,2.7,0.0
570,,850,0.912625,0.0,,,2.7,0.0
571,,851,0.96125,0.0,,,2.7,0.0
572,,852,0.967,0.0,,,2.7,0.0
573,,853,0.9485,0.0,,,2.7,0.0
574,,854,0.87075,0.0,,,2.7,0.0
575,,855,0.909875,0.0,,,2.7,0.0
576,,856,0.964875,0.0,,,2.7,0.0
577,,857,0.986625,0.0,,,2.7,0.0
578,,858,0.989,0.0,,,2.7,0.0
579,,859,0.9885,0.0,,,2.7,0.0
580,,860,0.985375,0.0,,,2.7,0.0
581,,861,0.985125,0.0,,,2.7,0.0
582,,862,0.99175,0.0,,,2.7,0.0
583,,863,0.9945,0.0,,,2.7,0.0
584,,864,0.97675,0.0,,,2.7,0.0
585,,865,0.947875,0.0,,,2.7,0.0
586,,866,0.869375,0.0,,,2.7,0.0
587,,867,0.910125,0.0,,,2.7,0.0
588,,868,0.9495,0.0,,,2.7,0.0
589,,869,0.950375,0.0,,,2.7,0.0
590,,870,0.961,0.0,,,2.7,0.0
591,,871,0.954375,0.0,,,2.7,0.0
592,,872,0.961125,0.0,,,2.7,0.0
593,,873,0.95325,0.0,,,2.7,0.0
594,,874,0.93825,0.0,,,2.7,0.0
595,,875,0.929,0.0,,,2.7,0.0
596,,876,0.947125,0.0,,,2.7,0.0
597,,877,0.95225,0.0,,,2.7,0.0
598,,878,0.948375,0.0,,,2.7,0.0
599,,879,0.936375,0.0,,,2.7,0.0
600,,880,0.93275,0.0,,,2.7,0.0
601,,881,0.912875,0.0,,,2.7,0.0
602,,882,0.926625,0.0,,,2.7,0.0
603,,883,0.92775,0.0,,,2.7,0.0
604,,884,0.931125,0.0,,,2.7,0.0
605,,885,0.935875,0.0,,,2.7,0.0
606,,886,0.91,0.0,,,2.7,0.0
607,,887,0.909125,0.0,,,2.7,0.0
608,,888,0.92,0.0,,,2.7,0.0
609,,889,0.929125,0.0,,,2.7,0.0
610,,890,0.922625,0.0,,,2.7,0.0
611,,891,0.920625,0.0,,,2.7,0.0
612,,892,0.90375,0.0,,,2.7,0.0
613,,893,0.872625,0.0,,,2.7,0.0
614,,894,0.847,0.0,,,2.7,0.0
615,,895,0.809375,0.0,,,2.7,0.0
616,,896,0.754375,0.0,,,2.7,0.0
617,,897,0.6825,0.0,,,2.7,0.0
618,,898,0.688375,0.0,,,2.7,0.0
619,,899,0.59225,0.0,,,2.7,0.0
620,,900,0.698125,0.0,,,2.7,0.0
621,,901,0.62425,0.0,,,2.7,0.0
622,,902,0.660125,0.0,,,2.7,0.0
623,,903,0.70375,0.0,,,2.7,0.0
624,,904,0.81925,0.0,,,2.7,0.0
625,,905,0.813125,0.0,,,2.7,0.0
626,,906,0.76125,0.0,,,2.7,0.0
627,,907,0.655625,0.0,,,2.7,0.0
628,,908,0.654875,0.0,,,2.7,0.0
629,,909,0.685625,0.0,,,2.7,0.0
630,,910,0.63825,0.0,,,2.7,0.0
631,,911,0.66325,0.0,,,2.7,0.0
632,,912,0.676875,0.0,,,2.7,0.0
633,,913,0.63425,0.0,,,2.7,0.0
634,,914,0.631625,0.0,,,2.7,0.0
635,,915,0.657,0.0,,,2.7,0.0
636,,916,0.60675,0.0,,,2.7,0.0
637,,917,0.69175,0.0,,,2.7,0.0
638,,918,0.626375,0.0,,,2.7,0.0
639,,919,0.719375,0.0,,,2.7,0.0
640,,920,0.745875,0.0,,,2.7,0.0
641,,921,0.7635,0.0,,,2.7,0.0
642,,922,0.713625,0.0,,,2.7,0.0
643,,923,0.734375,0.0,,,2.7,0.0
644,,924,0.72075,0.0,,,2.7,0.0
645,,925,0.70925,0.0,,,2.7,0.0
646,,926,0.7125,0.0,,,2.7,0.0
647,,927,0.749875,0.0,,,2.7,0.0
648,,928,0.607875,0.0,,,2.7,0.0
649,,929,0.539875,0.0,,,2.7,0.0
650,,930,0.443,0.0,,,2.7,0.0
651,,931,0.397375,0.0,,,2.7,0.0
652,,932,0.307,0.0,,,2.7,0.0
653,,933,0.241375,0.0,,,2.7,0.0
654,,934,0.1695,0.0,,,2.7,0.0
655,,935,0.2255,0.0,,,2.7,0.0
656,,936,0.172375,0.0,,,2.7,0.0
657,,937,0.167375,0.0,,,2.7,0.0
658,,938,0.220125,0.0,,,2.7,0.0
659,,939,0.38225,0.0,,,2.7,0.0
660,,940,0.448625,0.0,,,2.7,0.0
661,,941,0.3875,0.0,,,2.7,0.0
662,,942,0.384125,0.0,,,2.7,0.0
663,,943,0.294625,0.0,,,2.7,0.0
664,,944,0.294375,0.0,,,2.7,0.0
665,,945,0.335125,0.0,,,2.7,0.0
666,,946,0.237625,0.0,,,2.7,0.0
667,,947,0.335875,0.0,,,2.7,0.0
668,,948,0.312625,0.0,,,2.7,0.0
669,,949,0.42225,0.0,,,2.7,0.0
670,,950,0.232125,0.0,,,2.7,0.0
671,,951,0.413375,0.0,,,2.7,0.0
672,,952,0.304125,0.0,,,2.7,0.0
673,,953,0.343625,0.0,,,2.7,0.0
674,,954,0.402625,0.0,,,2.7,0.0
675,,955,0.34875,0.0,,,2.7,0.0
676,,956,0.3215,0.0,,,2.7,0.0
677,,957,0.300875,0.0,,,2.7,0.0
678,,958,0.425375,0.0,,,2.7,0.0
679,,959,0.389625,0.0,,,2.7,0.0
680,,960,0.418375,0.0,,,2.7,0.0
681,,961,0.4525,0.0,,,2.7,0.0
682,,962,0.45125,0.0,,,2.7,0.0
683,,963,0.49025,0.0,,,2.7,0.0
684,,964,0.4685,0.0,,,2.7,0.0
685,,965,0.49625,0.0,,,2.7,0.0
686,,966,0.501125,0.0,,,2.7,0.0
687,,967,0.519625,0.0,,,2.7,0.0
688,,968,0.635625,0.0,,,2.7,0.0
689,,969,0.673375,0.0,,,2.7,0.0
690,,970,0.64925,0.0,,,2.7,0.0
691,,971,0.698875,0.0,,,2.7,0.0
692,,972,0.679125,0.0,,,2.7,0.0
693,,973,0.61125,0.0,,,2.7,0.0
694,,974,0.579625,0.0,,,2.7,0.0
695,,975,0.584,0.0,,,2.7,0.0
696,,976,0.580625,0.0,,,2.7,0.0
697,,977,0.625625,0.0,,,2.7,0.0
698,,978,0.618875,0.0,,,2.7,0.0
699,,979,0.629,0.0,,,2.7,0.0
700,,980,0.620625,0.0,,,2.7,0.0
701,,981,0.694875,0.0,,,2.7,0.0
702,,982,0.68975,0.0,,,2.7,0.0
703,,983,0.678375,0.0,,,2.7,0.0
704,,984,0.720375,0.0,,,2.7,0.0
705,,985,0.7,0.0,,,2.7,0.0
706,,986,0.739625,0.0,,,2.7,0.0
707,,987,0.738,0.0,,,2.7,0.0
708,,988,0.73525,0.0,,,2.7,0.0
709,,989,0.743125,0.0,,,2.7,0.0
710,,990,0.73475,0.0,,,2.7,0.0
711,,991,0.748125,0.0,,,2.7,0.0
712,,992,0.7475,0.0,,,2.7,0.0
713,,993,0.738875,0.0,,,2.7,0.0
714,,994,0.749625,0.0,,,2.7,0.0
715,,995,0.749875,0.0,,,2.7,0.0
716,,996,0.74625,0.0,,,2.7,0.0
717,,997,0.739,0.0,,,2.7,0.0
718,,998,0.737,0.0,,,2.7,0.0
719,,999,0.73575,0.0,,,2.7,0.0
720,,1000,0.7345,0.0,,,2.7,0.0
721,,1001,0.738875,0.0,,,2.7,0.0
722,,1002,0.72875,0.0,,,2.7,0.0
723,,1003,0.729875,0.0,,,2.7,0.0
724,,1004,0.71725,0.0,,,2.7,0.0
725,,1005,0.689,0.0,,,2.7,0.0
726,,1006,0.708875,0.0,,,2.7,0.0
727,,1007,0.72325,0.0,,,2.7,0.0
728,,1008,0.724125,0.0,,,2.7,0.0
729,,1009,0.71875,0.0,,,2.7,0.0
730,,1010,0.717625,0.0,,,2.7,0.0
731,,1011,0.72,0.0,,,2.7,0.0
732,,1012,0.717375,0.0,,,2.7,0.0
733,,1013,0.7165,0.0,,,2.7,0.0
734,,1014,0.717,0.0,,,2.7,0.0
735,,1015,0.708,0.0,,,2.7,0.0
736,,1016,0.707625,0.0,,,2.7,0.0
737,,1017,0.703375,0.0,,,2.7,0.0
738,,1018,0.7075,0.0,,,2.7,0.0
739,,1019,0.691375,0.0,,,2.7,0.0
740,,1020,0.696125,0.0,,,2.7,0.0
741,,1021,0.698125,0.0,,,2.7,0.0
742,,1022,0.690125,0.0,,,2.7,0.0
743,,1023,0.691875,0.0,,,2.7,0.0
744,,1024,0.690375,0.0,,,2.7,0.0
745,,1025,0.694875,0.0,,,2.7,0.0
746,,1026,0.693875,0.0,,,2.7,0.0
747,,1027,0.6915,0.0,,,2.7,0.0
748,,1028,0.690875,0.0,,,2.7,0.0
749,,1029,0.685625,0.0,,,2.7,0.0
750,,1030,0.687875,0.0,,,2.7,0.0
751,,1031,0.685625,0.0,,,2.7,0.0
752,,1032,0.684375,0.0,,,2.7,0.0
753,,1033,0.676,0.0,,,2.7,0.0
754,,1034,0.67775,0.0,,,2.7,0.0
755,,1035,0.67975,0.0,,,2.7,0.0
756,,1036,0.679125,0.0,,,2.7,0.0
757,,1037,0.6735,0.0,,,2.7,0.0
758,,1038,0.670875,0.0,,,2.7,0.0
759,,1039,0.673,0.0,,,2.7,0.0
760,,1040,0.6705,0.0,,,2.7,0.0
761,,1041,0.67,0.0,,,2.7,0.0
762,,1042,0.669125,0.0,,,2.7,0.0
763,,1043,0.66425,0.0,,,2.7,0.0
764,,1044,0.66525,0.0,,,2.7,0.0
765,,1045,0.661125,0.0,,,2.7,0.0
766,,1046,0.6485,0.0,,,2.7,0.0
767,,1047,0.6545,0.0,,,2.7,0.0
768,,1048,0.65975,0.0,,,2.7,0.0
769,,1049,0.657,0.0,,,2.7,0.0
770,,1050,0.6535,0.0,,,2.7,0.0
771,,1051,0.6525,0.0,,,2.7,0.0
772,,1052,0.64925,0.0,,,2.7,0.0
773,,1053,0.647,0.0,,,2.7,0.0
774,,1054,0.6455,0.0,,,2.7,0.0
775,,1055,0.6465,0.0,,,2.7,0.0
776,,1056,0.645,0.0,,,2.7,0.0
777,,1057,0.642375,0.0,,,2.7,0.0
778,,1058,0.6345,0.0,,,2.7,0.0
779,,1059,0.6215,0.0,,,2.7,0.0
780,,1060,0.63,0.0,,,2.7,0.0
781,,1061,0.622375,0.0,,,2.7,0.0
782,,1062,0.62825,0.0,,,2.7,0.0
783,,1063,0.623375,0.0,,,2.7,0.0
784,,1064,0.6285,0.0,,,2.7,0.0
785,,1065,0.625875,0.0,,,2.7,0.0
786,,1066,0.617,0.0,,,2.7,0.0
787,,1067,0.618375,0.0,,,2.7,0.0
788,,1068,0.614,0.0,,,2.7,0.0
789,,1069,0.591375,0.0,,,2.7,0.0
790,,1070,0.60225,0.0,,,2.7,0.0
791,,1071,0.613375,0.0,,,2.7,0.0
792,,1072,0.612625,0.0,,,2.7,0.0
793,,1073,0.60575,0.0,,,2.7,0.0
794,,1074,0.614125,0.0,,,2.7,0.0
795,,1075,0.597375,0.0,,,2.7,0.0
796,,1076,0.609,0.0,,,2.7,0.0
797,,1077,0.604125,0.0,,,2.7,0.0
798,,1078,0.60225,0.0,,,2.7,0.0
799,,1079,0.602,0.0,,,2.7,0.0
800,,1080,0.59475,0.0,,,2.7,0.0
801,,1081,0.58225,0.0,,,2.7,0.0
802,,1082,0.587875,0.0,,,2.7,0.0
803,,1083,0.592625,0.0,,,2.7,0.0
804,,1084,0.58125,0.0,,,2.7,0.0
805,,1085,0.58525,0.0,,,2.7,0.0
806,,1086,0.559375,0.0,,,2.7,0.0
807,,1087,0.56675,0.0,,,2.7,0.0
808,,1088,0.586125,0.0,,,2.7,0.0
809,,1089,0.576625,0.0,,,2.7,0.0
810,,1090,0.561125,0.0,,,2.7,0.0
811,,1091,0.582,0.0,,,2.7,0.0
812,,1092,0.572,0.0,,,2.7,0.0
813,,1093,0.5215,0.0,,,2.7,0.0
814,,1094,0.532,0.0,,,2.7,0.0
815,,1095,0.51925,0.0,,,2.7,0.0
